# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.289376202570732,3.5583744373309028,0.9015406340024448,0.07576542573626881,2.578752405141463,2.0,0.00005420026205478563,0.0,0.008014640836840487,0.0
 1.295190000916371,3.573400570895215,0.901560516133929,0.07581202124190693,2.590380001832741,2.0,0.00004512958014949715,0.0,0.006706077482695206,0.0
 1.3009785646579948,3.588428644952152,0.9015804110147279,0.07585083979887178,2.6019571293159887,2.0,0.000036056575349490315,0.0,0.005386925124343149,0.0
 1.3067420806462333,3.603458271403188,0.9016003160949787,0.07588188742795338,2.6134841612924657,2.0,0.00002712365993431973,0.0,0.004056966563616397,0.0
 1.3124807310084226,3.618489062149799,0.9016202288248184,0.07590516894059306,2.624961462016844,2.0,0.00001785325005580107,0.0,0.0027159795332624063,0.0
 1.3181946932863466,3.63352062909346,0.901640146654384,0.07592068794519373,2.636389386572692,1.9999999999999223,0.00000903981941045925,0.0,0.0013613875727793803,0.0
 1.3238939534244962,3.6485525841356443,0.9016600670338126,0.07592844684711984,2.638670139425513,0.4001840234584837,0,0.0,-7.576530048559902e-11,0.0
 1.3296031030471689,3.6635845391778297,0.9016799874132412,0.07592844684668729,2.627251840180168,-2.0,-0.00000903981941045925,0.0,-0.0013531576874574274,0.0
 1.3353370253818424,3.6786161061214897,0.9016999052428069,0.07592068794560085,2.615783995510821,-2.0,-0.000017853250055801857,0.0,-0.002694798910408052,0.0
 1.341095898661924,3.6936468968681004,0.9017198179726464,0.0759051689401605,2.6042662489506574,-2.0000000000000773,-0.00002712365993431973,0.0,-0.004025152799106808,0.0
 1.3468799057218044,3.7086765233191366,0.9017397230528973,0.07588188742795338,2.592698234830896,-2.000000000000077,-0.00003605657534949112,0.0,-0.005344443776166107,0.0
 1.3526892341349976,3.723704597376073,0.9017596179336962,0.07585083979887178,2.5810795780045095,-2.0,-0.000045129580149497156,0.0,-0.006652888884309483,0.0
 1.3585240763576598,3.738730730940386,0.9017795000651804,0.07581202124190693,2.569409893559185,-2.0,-0.000054124721583155334,0.0,-0.007950700471963657,0.0
 1.3643846298777456,3.75375453591355,0.9017993668974867,0.07576542573626881,2.5576887865190137,-2.0,-0.000063208205138637,0.0,-0.00923808420059979,0.0
 1.3702710973700682,3.768775624197039,0.9018192158807523,0.07571104605393064,2.5459158515343683,-2.0,-0.00007223696649074261,0.0,-0.010515240245294374,0.0
 1.3761836868575512,3.783793607692331,0.9018390444651142,0.07564887375499796,2.5340906725594023,-2.0,-0.0000813335350735342,0.0,-0.011782363160602938,0.0
 1.3821226118789642,3.7988080983008983,0.9018588501007094,0.07557889918361207,2.5222128225165763,-2.0,-0.00009043580953832111,0.0,-0.013039641552589156,0.0
