# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.2708171803133235,13.371627887462598,4.487921579532971,178.10558633683502,2.7701395017144885,2.999999999999987,-0.0015894434068040267,0.0,-0.2528080928714329,0.0
 2.279451341175956,13.347611398127821,4.488716860316188,178.10340355109375,2.796041984302387,3.0,-0.0015388456416893963,0.0,-0.2470517017372315,0.0
 2.2880484312561666,13.32347596707307,4.4895169753998045,178.1012796253595,2.821833254543018,2.9999999999999614,-0.001490128463992788,0.0,-0.2414402302053188,0.0
 2.2966084021957545,13.299224598174549,4.490321809681431,178.09921290400527,2.847513167361782,3.000000000000013,-0.001443196062621772,0.0,-0.2359668338574464,0.0
 2.30513120305236,13.274860295308457,4.491131248058675,178.09720180567155,2.8730815699315997,3.000000000000026,-0.0013979532734617753,0.0,-0.2306249841293028,0.0
 2.3136167803943857,13.250386062350994,4.491945175429149,178.0952448195317,2.8985383019576756,2.999999999999974,-0.001354313499459768,0.0,-0.22540843929053947,0.0
 2.3220650783894667,13.225804903178359,4.492763476690459,178.09334050186598,2.923883195942918,2.999999999999974,-0.0013121976807900784,0.0,-0.2203112360778344,0.0
 2.3304760388869585,13.201119821666754,4.493586036740217,178.09148747276217,2.949116077435394,2.9999999999999867,-0.0012715245399454722,0.0,-0.2153276610666759,0.0
 2.338849601494861,13.176333821692376,4.494412740476032,178.08968441311103,2.9742367652591017,3.0000000000000266,-0.0012322217347200844,0.0,-0.21045224248143163,0.0
 2.3471857036515447,13.151449907131429,4.495243472795513,178.0879300617186,2.9992450717291517,2.9999999999999867,-0.0011942204100057407,0.0,-0.20567973184635369,0.0
 2.3554842806926635,13.12647108186011,4.496078118596271,178.08622321261805,3.024140802852508,3.0,-0.0011574536953750695,0.0,-0.20100508691484412,0.0
 2.363745265913554,13.10140034975462,4.496916562775914,178.08456271256574,3.0489237585151816,3.0000000000000537,-0.001121859720605135,0.0,-0.19642346399012792,0.0
 2.371968590627435,13.076240714691162,4.497758690232051,178.0829474586399,3.0735937326568235,3.000000000000027,-0.0010873818531924552,0.0,-0.19193019820642568,0.0
 2.3801541842196783,13.05099518054593,4.498604385862294,178.08137639603933,3.0981505134335543,3.000000000000054,-0.0010539641101614111,0.0,-0.18752079576109382,0.0
 2.3883019741984075,13.02566675119513,4.499453534564251,178.0798485159788,3.1225938833697415,2.9999999999999454,-0.0010215526344158354,0.0,-0.18319092337889642,0.0
 2.396411886241661,13.00025843051496,4.500306021235531,178.07836285370308,3.146923619499502,3.0,-0.000990097389904745,0.0,-0.17893639262005032,0.0
 2.4044838442413328,12.97477322238162,4.501161730773744,178.07691848665726,3.1711394934985173,3.0,-0.0009595506329247474,0.0,-0.17475315445420217,0.0
 2.412517770344098,12.949214130671308,4.5020205480765005,178.07551453272814,3.195241271806813,2.999999999999945,-0.000929868741698116,0.0,-0.17063728747307927,0.0
 2.4205135849895,12.923584159260228,4.502882358041409,178.07415014860592,3.219228715743019,3.0,-0.0009010070449500474,0.0,-0.16658498896229634,0.0
 2.428471206945383,12.897886312024577,4.503747045566079,178.07282452824023,3.2431015816106674,2.999999999999944,-0.0008729250937055028,0.0,-0.16259256541850303,0.0
 2.4363905533408143,12.872123592840557,4.504614495548119,178.07153690139336,3.2668596207969616,2.999999999999972,-0.0008455850949080904,0.0,-0.15865642689672493,0.0
 2.444271539696662,12.846299005584367,4.505484592885142,178.07028653225768,3.290502579864504,2.999999999999972,-0.0008189462032091758,0.0,-0.1547730732804929,0.0
 2.452114079953943,12.820415554132207,4.506357222474754,178.06907271819975,3.3140302006363473,3.0000000000000284,-0.000792974005935209,0.0,-0.1509390957197824,0.0
 2.4599180865000907,12.794476242360279,4.507232269214566,178.06789478850868,3.3374422202747906,3.0,-0.0007676391636016728,0.0,-0.14715115824537026,0.0
 2.467683470193243,12.768484074144782,4.508109618002187,178.06675210330403,3.360738371354247,2.9999999999999716,-0.0007428988925744061,0.0,-0.1434060013829795,0.0
 2.4754101403846676,12.742442053361914,4.508989153735228,178.06564405242787,3.383918381928521,2.999999999999971,-0.0007187341345446605,0.0,-0.13970042660478857,0.0
 2.483098004939426,12.716353183887877,4.509870761311297,178.06457005446993,3.406981975592794,3.0,-0.0006951058029520631,0.0,-0.13603129541785114,0.0
