# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.9958988373747828,3.2359679397319536,2.923705561023377,179.98840985576274,-2.942917098174623,-3.0,0.000002231050152002711,180.0,-0.0003702552539214049,0.0
 2.0034709590497783,3.2583380711608365,2.92370103476031,179.98840705214488,-2.965633463199609,-2.9999999999999707,0.000002222857240387977,180.0,-0.00037898989989047755,0.0
 2.0110033650228827,3.2807615316234657,2.92369649658968,179.9884041974391,-2.9882306811189214,-2.9999999999999853,0.000002215168380844039,180.0,-0.0003872384641527722,0.0
 2.0185093290598006,3.303235253231602,2.923691947106866,179.98840129084113,-3.0,-1.5679956396261292,0.0000022079753219281978,180.0,-0.00039421157197663733,0.0
 2.026016300835499,3.3257561680970045,2.923687386907245,179.98839833150598,-3.0,-0.0,0.0000031130664552039684,180.0,-0.000400567943033951,0.0
 2.03353798106792,3.3483212083314333,2.923682816586196,179.988395318562,-3.0,-0.0,0.000002195046523550623,180.0,-0.0004070762905965897,0.0
 2.0410733471276337,3.37092730604665,2.923678236739096,179.98839225109313,-3.0,-0.0,0.0000021892971477600205,180.0,-0.00041374251895660727,0.0
 2.048621376385206,3.3935713933544136,2.9236736479613246,179.9883891281525,-3.0,-0.0,0.000002184016265766922,180.0,-0.000420574342687268,0.0
 2.0561810462112047,3.416250402366485,2.9236690508482592,179.9883859487493,-3.0,-0.0,0.000002179198390009034,180.0,-0.00042757869388231604,0.0
 2.0637513339761977,3.438961265194625,2.923664445995278,179.9883827118556,-3.0,-0.0,0.0000030756861585442695,180.0,-0.0004347630131150672,0.0
 2.071331217050753,3.461700913950593,2.923659833997759,179.98837941640278,-3.0,-0.0,0.0000021709322277256395,180.0,-0.0004421348736607354,0.0
 2.078919672805437,3.4844662807461497,2.9236552154510806,179.98837606128185,-3.0,-0.0,0.0000021674754516919954,180.0,-0.0004497024062184192,0.0
 2.0865156786108185,3.507254297693055,2.923650590950621,179.98837264533975,-3.0,-0.0,0.000002164464682366538,180.0,-0.00045747434686707676,0.0
 2.0941182118374644,3.5300618969030704,2.923645961091758,179.98836916737585,-3.0,-0.0,0.0000021618968561810885,180.0,-0.0004654580926658582,0.0
 2.1017262498559424,3.5528860104879545,2.9236413264698697,179.98836562615298,-3.0,-0.0,0.000002159769367733027,180.0,-0.00047366394218335123,0.0
 2.1093387700368194,3.5757235705594685,2.9236366876803346,179.98836202037666,-3.0,-0.0,0.000003051986094624206,180.0,-0.00048210027454043933,0.0
 2.116954749750664,3.598571509229373,2.9236320453185307,179.98835834871073,-3.0,-0.0,0.0000037357343580147833,180.0,-0.0004907773937824482,0.0
 2.1245731663680436,3.6214267586094278,2.9236273999798357,179.9883546097641,-3.0,-0.0,0.0000030490580521507596,180.0,-0.000499704486273535,0.0
 2.1321929972595255,3.644286250811393,2.9236227522596288,179.9883508021004,-3.0,-0.0,0.000003048516094285093,180.0,-0.0005088934079581412,0.0
 2.139813219795677,3.6671469179470293,2.923618102753287,179.9883469242194,-3.0,-0.0,0.0000030485879112349096,180.0,-0.0005183539626056262,0.0
 2.147432811347066,3.6900056921280973,2.923613452056189,179.98834297457392,-3.0,-0.0,0.0000021561620227919443,180.0,-0.0005280980905844544,0.0
 2.155050749284261,3.7128595054663567,2.923608800763713,179.98833895155542,-3.0,-0.0,0.000002157081404242204,180.0,-0.0005381377607512997,0.0
 2.162666010977828,3.735705290073567,2.9236041494712373,179.98833485349556,-3.0,-0.0,0.000003052489826746227,180.0,-0.0005484859961080133,0.0
 2.1702775737983355,3.7585399780614908,2.923599498774139,179.98833067865993,-3.0,-0.0,0.000003055023657766572,180.0,-0.0005591548928888366,0.0
 2.177884415116351,3.781360501541886,2.9235948492677974,179.9883264252574,-3.0,-0.0,0.000003745487614140235,180.0,-0.0005701589753531804,0.0
 2.185485512302442,3.804163792626515,2.9235902015475905,179.98832209142364,-3.0,-0.0,0.000003061955540305354,180.0,-0.0005815129646871012,0.0
 2.193079842727176,3.8269467834271365,2.9235855562088955,179.98831767522205,-3.0,-0.0,0.000003755509445050614,180.0,-0.0005932308336711465,0.0
 2.2006663837611207,3.8497064060555113,2.9235809138470916,179.98831317465195,-3.0,-0.0,0.0000037616784097780847,180.0,-0.0006053298179679551,0.0
 2.2082441127748442,3.8724395926233997,2.9235762750575565,179.98830858762662,-3.0,-0.0,0.00000376862754181009,180.0,-0.0006178257155649312,0.0
 2.215812007138913,3.895143275242562,2.9235716404356684,179.98830391198692,-3.0,-0.0,0.0000037763639689460563,180.0,-0.0006307366977303643,0.0
 2.2233690442238956,3.9178143860247587,2.923567010576805,179.98829914548628,-3.0,-0.0,0.0000037848956607657164,180.0,-0.0006440803140503142,0.0
