# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4857272780370389,13.95377547590299,4.408636322736429,2.0613324375779896,1.457181834111117,3.0,0.03841154278798274,0.0,3.217068504309087,0.0
 0.49015770552827814,13.96025660244674,4.408871209484711,2.0755854263206803,1.4704731165848344,2.99999999999995,0.03778438669305267,0.0,3.1933707849710387,0.0
 0.4945603215350462,13.966755280973707,4.409108329094346,2.089644611654139,1.4836809646051385,3.0,0.03718109380834581,0.0,3.1705762000000073,0.0
 0.49893539305137913,13.973270809683246,4.409347643067725,2.1035161092771224,1.4968061791541374,3.000000000000013,0.036600784042003745,0.0,3.1486734587679424,0.0
 0.5032831732273381,13.97980248677471,4.409589112907237,2.1172058493217216,1.5098495196820143,3.0000000000000258,0.03604262222225811,0.0,3.1276518684765384,0.0
 0.5076039021026836,13.986349610447457,4.409832700115273,2.1307195850618768,1.5228117063080508,3.0,0.03550582220931943,0.0,3.107501357114859,0.0
 0.5118978072913537,13.992911478900844,4.410078366194225,2.1440629012629917,1.5356934218740612,3.0,0.034989635970211125,0.0,3.0882124706035063,0.0
 0.5161651046206047,13.999487390334224,4.41032607264648,2.1572412220909576,1.5484953138618143,3.0,0.034493359825579134,0.0,3.069776407278822,0.0
 0.5204059987283524,14.006076642946951,4.410575780974432,2.170259818768689,1.5612179961850574,3.0000000000000524,0.03401632195041918,0.0,3.0521849798943106,0.0
 0.5246206836218982,14.012678534938386,4.410827452680469,2.183123816695757,1.573862050865695,3.000000000000053,0.03355789296201437,0.0,3.03543068231032,0.0
 0.5288093432009472,14.01929236450788,4.4110810492669845,2.1958382024997554,1.5864280296028423,3.000000000000053,0.03311747404371565,0.0,3.019506622214697,0.0
 0.5329721517476175,14.02591742985479,4.411336532236365,2.2084078304734382,1.5989164552428534,3.0000000000000533,0.032694497651757894,0.0,3.0044066205126403,0.0
 0.5371092743858373,14.032553029178473,4.411593863091004,2.2208374291175788,1.611327823157513,3.0,0.032288429799264856,0.0,2.9901251127105013,0.0
 0.5412208675123736,14.039198460678284,4.411853003333291,2.233131606978483,1.623662602537122,3.0,0.03189876587593436,0.0,2.976657249516336,0.0
 0.5453070792015351,14.045853022553578,4.412113914465616,2.2452948586260835,1.6359212376046062,2.999999999999973,0.03152502558675527,0.0,2.9639988463066955,0.0
 0.5493680495854082,14.052516013003709,4.4123765579903695,2.2573315701587693,1.6481041487562256,3.0000000000000275,0.031166761204673054,0.0,2.9521464134783826,0.0
 0.5534039112113538,14.059186730228035,4.412640895409943,2.2692460245830994,1.6602117336340625,3.0000000000000275,0.030823544360160812,0.0,2.941097153182812,0.0
 0.5574147893783284,14.065864472425911,4.412906888226726,2.2810424069417516,1.6722443681349866,3.0000000000000275,0.03049497509675575,0.0,2.9308489858313798,0.0
 0.5614008024534913,14.072548537796692,4.41317449794311,2.2927248093206036,1.6842024073604753,3.000000000000028,0.03018067529031153,0.0,2.9214005427717398,0.0
 0.5653620621704318,14.079238224539735,4.413443686061484,2.3042972356077334,1.6960861865112968,3.0,0.029880291078307933,0.0,2.912751178487377,0.0
 0.5692986739102361,14.085932830854391,4.4137144140842395,2.3157636060920956,1.7078960217307095,2.9999999999999436,0.029593487653131606,0.0,2.904900995986321,0.0
 0.5732107369665519,14.092631654940025,4.413986643513766,2.3271277619607487,1.7196322108996567,2.9999999999999716,0.02931995169977927,0.0,2.897850847980343,0.0
 0.5770983447956597,14.099333994995984,4.414260335852456,2.3383934696049433,1.7312950343869802,3.0000000000000284,0.029059391608707675,0.0,2.891602342708273,0.0
 0.5809615852525721,14.106039149221626,4.414535452602697,2.349564424760597,1.7428847557577176,3.000000000000029,0.02881153294873976,0.0,2.886157885745488,0.0
 0.5848005408140077,14.112746415816307,4.414811955266883,2.3606442566272605,1.7544016224420245,3.0000000000000577,0.028576120986035836,0.0,2.881520662769772,0.0
 0.5886152887890972,14.119455092979385,4.415089805347401,2.3716365317407404,1.765845866367293,2.9999999999999707,0.02835292011049711,0.0,2.877694689026803,0.0
 0.592405901518577,14.126164478910212,4.415368964346643,2.3825447578605217,1.7772177045557322,3.0,0.028141708373963858,0.0,2.8746848073677946,0.0
 0.5961724465631917,14.132873871808144,4.4156493937670005,2.393372387676542,1.7885173396895764,3.0,0.027942285753654365,0.0,2.87249671188819,0.0
 0.5999149868819624,14.13958256987254,4.415931055110863,2.40412282243632,1.7997449606458886,3.0,0.027754467104370305,0.0,2.8711369785302816,0.0
 0.6036335810009239,14.14628987130275,4.41621390988062,2.4147994155194152,1.810900743002773,3.0,0.027578081474943596,0.0,2.870613100251443,0.0
 0.6073282831729239,14.152995074298135,4.4164979195786636,2.425405475975886,1.821984849518773,3.0,0.027412976443194684,0.0,2.870933466923673,0.0
 0.6109991435289908,14.159697477058048,4.416783045707383,2.4359442718245217,1.8329974305869736,3.0,0.027259015059126618,0.0,2.8721074632454213,0.0
 0.6146462082217776,14.166396377781844,4.41706924976917,2.4464190335476137,1.8439386246653342,3.0,0.02711607436973228,0.0,2.873339457229746,0.0
 0.6182705359100601,14.173091074668879,4.417356493266414,2.456832957300286,1.8537713411511163,2.7129766763561385,0.026984047318616877,0.0,2.8586991864173363,0.0
 0.6218932503924502,14.179780865918511,4.417644737701506,2.4671892082437172,1.8429031977039458,-3.0,0.026862842154129124,0.0,2.829231863276739,0.0
 0.6255344208481162,14.186465049730092,4.417933944576836,2.477490923716509,1.8319796863369482,-2.9999999999999694,0.026752380956087205,0.0,2.800953420872758,0.0
 0.6291939935804963,14.19314292430298,4.418224075394795,2.487741216480202,1.8210009681398076,-3.00000000000003,0.026652604225023063,0.0,2.7738386557919106,0.0
 0.632871915275314,14.199813787836531,4.418515091657773,2.4979431778502628,1.8099672030553549,-2.99999999999997,0.026563460723869867,0.0,2.74786383904759,0.0
 0.6365681329959906,14.206476938530098,4.4188069548681606,2.508099880866157,1.798878549893325,-2.99999999999997,0.02648491992412317,0.0,2.7230066752450353,0.0
 0.6402825941791056,14.213131674583039,4.419099626528348,2.5182143834627175,1.7877351663439798,-3.00000000000006,0.026416962695119502,0.0,2.6992462425284653,0.0
 0.6440152466299067,14.21977729419471,4.419393068140727,2.528289731565207,1.7765372089915763,-3.0000000000000298,0.026359587763152736,0.0,2.6765629755022213,0.0
 0.647766038517862,14.226413095564464,4.419687241207686,2.5383289622613225,1.7652848333277107,-2.9999999999999702,0.02631280490076269,0.0,2.6549386286310233,0.0
 0.6515349183722678,14.23303837689166,4.419982107231617,2.548335106973454,1.753978193764493,-3.0000000000000293,0.02627664238252334,0.0,2.6343562301021395,0.0
 0.6553218350778862,14.23965243637565,4.42027762771491,2.5583111945897774,1.7426174436476378,-3.0,0.02625114285919402,0.0,2.614800081848965,0.0
 0.6591267378706358,14.24625457221579,4.420573764159956,2.5682602547236866,1.731202735269389,-3.0,0.02623636367427809,0.0,2.5962556982329406,0.0
 0.6629495763333176,14.252844082611439,4.420870478069145,2.578185320865848,1.7197342198813435,-3.000000000000029,0.02623237904843977,0.0,2.578709825204218,0.0
 0.6667903003913714,14.25942026576195,4.421167730944867,2.5880894337302496,1.708212047707182,-3.0,0.026239279559226072,0.0,2.562150398327936,0.0
 0.6706488603086799,14.265982419866678,4.421465484289513,2.597975644559354,1.6966363679552567,-3.0,0.02625717254148602,0.0,2.546566520657963,0.0
 0.6745252066833985,14.27252984312498,4.4217636996054726,2.6078470184596863,1.6850073288311007,-3.0,0.026286182506986923,0.0,2.531948479251017,0.0
 0.6784192904438154,14.279061833736211,4.422062338395138,2.61770663791495,1.67332507754985,-3.0,0.026326449691127463,0.0,2.5182876897775137,0.0
 0.6823310628442454,14.285577689899727,4.422361362160897,2.627557606196164,1.6615897603485603,-2.9999999999999716,0.02637813712032894,0.0,2.5055767570198104,0.0
 0.686260475460948,14.292076709814884,4.422660732405144,2.6374030511173143,1.6498015224984524,-3.0,0.026441420700440903,0.0,2.4938093790753233,0.0
 0.690207480188067,14.298558191681037,4.4229604106302665,2.6472461285250586,1.6379605083170954,-3.000000000000028,0.026516502068508575,0.0,2.4829804459907376,0.0
 0.6941720292335964,14.30502143369754,4.423260358338656,2.657090026282279,1.626066861180507,-3.000000000000028,0.02660359769506865,0.0,2.473085960718708,0.0
 0.698154075115368,14.311465734063752,4.423560537032702,2.666937968047426,1.6141207235351922,-3.000000000000028,0.026702950001227615,0.0,2.464123087169446,0.0
 0.7021535706570444,14.317890390979027,4.423860908214795,2.6767932173487026,1.6021222369101626,-3.0000000000000555,0.026814821247189643,0.0,2.456090152308345,0.0
 0.7061704689841389,14.324294702642721,4.424161433387328,2.686659081772703,1.590071541928879,-3.000000000000055,0.0269394950935029,0.0,2.44898663218,0.0
 0.7102047235200383,14.330677967254188,4.4244620740526885,2.696538917201932,1.5779687783211807,-3.000000000000055,0.02707728414565292,0.0,2.4428132012593786,0.0
 0.7142562879820401,14.337039483012784,4.424762791713268,2.7064361323554635,1.5658140849351752,-3.0,0.027228523847603058,0.0,2.4375717356972983,0.0
 0.7183251163773897,14.343378548117869,4.425063547871458,2.7163541934493702,1.553607599749126,-3.0000000000000546,0.027393575174863027,0.0,2.433265301996887,0.0
 0.7224111629993162,14.349694460768792,4.425364304029647,2.7262966289168458,1.5413494598833466,-3.000000000000027,0.02757283142702959,0.0,2.4298982552314294,0.0
 0.7265143824230805,14.35598651916491,4.425665021690226,2.7362670346354823,1.5290398016120537,-2.999999999999973,0.02776671114543881,0.0,2.4274761850700077,0.0
 0.7306347295020047,14.362254021505581,4.425965662355587,2.7462690790437936,1.5166787603752812,-3.0,0.027975668026565485,0.0,2.426005995848991,0.0
 0.7347721593634948,14.368496265990162,4.426266187528119,2.756306508695173,1.5042664707908109,-2.9999999999999734,0.028200187935075692,0.0,2.4254959373146323,0.0
 0.738926627405051,14.374712550818003,4.4265665587102125,2.7663831540516712,1.4918030666661426,-2.9999999999999467,0.02844079095369667,0.0,2.4259556396891577,0.0
 0.7430980892902675,14.380902174188465,4.426866737404259,2.7765029355378608,1.479288681010493,-2.9999999999999734,0.028698038628943424,0.0,2.4273961428518835,0.0
 0.747286500944796,14.387064434300902,4.427166685112648,2.786669869832739,1.4667234460469076,-3.0000000000000266,0.028972527048512803,0.0,2.4298299808813515,0.0
 0.751491818552293,14.393198629354668,4.427466363337771,2.796888076634563,1.4541074932244167,-3.0,0.02926489834386814,0.0,2.4332711990395195,0.0
 0.7557139985503304,14.39930405754912,4.427765733582017,2.8071617856209485,1.4414409532303043,-3.000000000000026,0.02957584215744728,0.0,2.437735454489688,0.0
 0.7599529976262683,14.405380017083614,4.428064757347777,2.8174953439599113,1.4287239560024905,-3.0,0.029906090953782646,0.0,2.443240042008205,0.0
 0.7642087727130835,14.411425806157505,4.428363396137442,2.8278932240617993,1.415956630742045,-2.999999999999974,0.030256434040074016,0.0,2.449803996363725,0.0
 0.7684812809851471,14.417440722970149,4.428661611453402,2.838360031901198,1.4031391059258542,-3.0,0.0306277120805382,0.0,2.457448162754962,0.0
 0.7727704798539441,14.4234240657209,4.428959364798048,2.8489005157810134,1.3902715093194635,-2.999999999999948,0.03102082939720288,0.0,2.4661952751884333,0.0
 0.7770763269637316,14.429375132609115,4.4292566176737695,2.8595195755788554,1.3773539679901008,-3.0000000000000258,0.03143674870532146,0.0,2.4760700757406426,0.0
 0.7813987801871165,14.435293221834149,4.429553331582959,2.8702222726590674,1.364386608319946,-3.0000000000000258,0.031876506944752483,0.0,2.487099385900095,0.0
 0.78573779762056,14.441177631595359,4.429849468028005,2.8810138402531944,1.3513695560196157,-3.0,0.032341208218762324,0.0,2.4993122507534444,0.0
 0.7900933375797812,14.447027660092099,4.430144988511297,2.891899694631922,1.338302936141952,-3.0,0.03283204007204364,0.0,2.512740049664447,0.0
 0.794465358595069,14.452842605523724,4.430439854535228,2.9028854469350103,1.3251868730960885,-3.0000000000000506,0.0333502720875557,0.0,2.5274166125440636,0.0
 0.7988538194064778,14.458621766089594,4.430734027602187,2.913976915693264,1.312021490661862,-3.0,0.03389726847581858,0.0,2.5433784076442003,0.0
 0.8032586789588876,14.464364439989058,4.431027469214566,2.925180140367568,1.2988069120046326,-3.0,0.0344744892669302,0.0,2.560664655109761,0.0
 0.8076798963969543,14.470069925421477,4.431320140874754,2.93650139559378,1.2855432596904326,-3.0,0.03508350457264414,0.0,2.57931754193977,0.0
 0.8121174310598765,14.475737520586204,4.431612004085141,2.9479472065928216,1.2722306557016656,-3.000000000000025,0.03572599316078976,0.0,2.5993823832163407,0.0
 0.8165712424760178,14.481366523682595,4.43190302034812,2.9595243655261068,1.2588692214532422,-2.9999999999999503,0.036403770313043204,0.0,2.6209078330389484,0.0
 0.8210412903573346,14.486956232910007,4.432193151166079,2.9712399490323094,1.2454590778092915,-3.0,0.037118775351417936,0.0,2.643946126337299,0.0
 0.8255275345936068,14.492505946467794,4.432482358041408,2.983101337102604,1.232000345100475,-2.999999999999975,0.03787310145490397,0.0,2.668553306965591,0.0
 0.8300299352464416,14.498014962555311,4.4327706024765,2.9951162332540107,1.2184931431419708,-2.999999999999975,0.03866900022030568,0.0,2.694789494726902,0.0
 0.8345484525430408,14.503482579371916,4.433057845973744,3.0072926861966276,1.2049375912521731,-3.0000000000000493,0.0395088986009271,0.0,2.7227192010239314,0.0
 0.8390830468696902,14.508908095116963,4.433344050035531,3.01963911323865,1.191333808272225,-3.0000000000000244,0.04039540889755618,0.0,2.75241161685119,0.0
 0.8436336787649584,14.514290807989807,4.433629176164251,3.0321643253312,1.17768191258642,-3.0000000000000244,0.041331354585216085,0.0,2.7839409962082877,0.0
 0.8482003089125765,14.519630016189806,4.433913185862295,3.0448775542136746,1.1639820221435657,-3.0000000000000244,0.04231978175776654,0.0,2.817387009778503,0.0
 0.8527828981339479,14.524925017916312,4.434196040632052,3.0577884815571177,1.1502342544794515,-2.9999999999999756,0.04336398551058442,0.0,2.8528351923518622,0.0
 0.8573814073802879,14.530175111368685,4.434477701975914,3.0709072705674316,1.1364387267404317,-2.999999999999976,0.04446752751804792,0.0,2.890377391232769,0.0
 0.8619957977243029,14.535379594746278,4.434758131396271,3.0842446000920956,1.1225955557083869,-2.999999999999952,0.045634268808291696,0.0,2.9301122661260752,0.0
 0.8666260303514202,14.540537766248445,4.435037290395513,3.097811701507829,1.108704857827035,-3.0,0.046868395055969264,0.0,2.9721458729849894,0.0
 0.8712720665504889,14.545648924074545,4.435315140476032,3.11162039882263,1.0947667492298288,-3.0,0.04817444539627724,0.0,3.016592250419596,0.0
 0.8759338677038906,14.55071236642393,4.435591643140217,3.1256831520549784,1.0807813457696236,-3.0000000000000475,0.049557351479437295,0.0,3.0635741127415437,0.0
 0.880611395277037,14.55572739149596,4.435866759890459,3.1400131044397046,1.0667487630501842,-3.0000000000000235,0.05102248152734514,0.0,3.113223605101477,0.0
 0.8853046108071433,14.560693297489989,4.436140452229148,3.1546241338118604,1.0526691164598654,-3.0,0.05257567762902675,0.0,3.165683102479181,0.0
 0.8900134758912402,14.56560938260537,4.436412681658675,3.16953090844044,1.0385425212075745,-3.0,0.05422331050175668,0.0,3.2211061593142567,0.0
 0.8947379521733282,14.570474945041461,4.4366834096814305,3.1847489480922078,1.024369092361311,-2.999999999999953,0.0559723345921401,0.0,3.2796584915690605,0.0
 0.8994780013305712,14.575289282997618,4.436952597799805,3.200294690561215,1.010148944889582,-2.9999999999999765,0.05783035148923249,0.0,3.3415191214368356,0.0
 0.904233585058443,14.580051694673195,4.437220207516188,3.216185564521492,0.9958821937059666,-3.0,0.0598056809634692,0.0,3.4068816278921674,0.0
 0.9090046650547084,14.584761478267549,4.437486200332971,3.232440069305973,0.9815689537171705,-2.9999999999999534,0.06190744227455624,0.0,3.4759555210949493,0.0
 0.9137912030020918,14.589417931980034,4.437750537752545,3.2490778623111107,0.9672093398750204,-2.999999999999977,0.06414564520190369,0.0,3.548967810940051,0.0
 0.9185931605495102,14.594020354010006,4.438013181277299,3.2661198550763992,0.9528034672327651,-3.000000000000023,0.06653129252183697,0.0,3.6261647435076734,0.0
 0.9234104992916886,14.598568042556822,4.438274092409624,3.28358831898082,0.93835145100623,-3.0,0.0690765022596327,0.0,3.7078137202952277,0.0
 0.9282431807469662,14.603060295819837,4.438533232651911,3.3015070015865144,0.9238534066403971,-3.000000000000023,0.07179463215851364,0.0,3.7942054926219324,0.0
 0.9330911663331027,14.607496411998408,4.43879056350655,3.3199012551255858,0.9093094498819876,-2.999999999999977,0.07470043990686262,0.0,3.8856565915688788,0.0
 0.9379544173408095,14.611875689291887,4.43904604647593,3.3387981784601357,0.8947196968588673,-2.9999999999999774,0.07781025537983105,0.0,3.982512101140705,0.0
 0.9428328949047688,14.61619742589963,4.439299643062445,3.358226774393747,0.8800842641669895,-2.9999999999999774,0.0811421782594994,0.0,4.085148683848778,0.0
 0.9477265599717958,14.620460920020996,4.439551314768482,3.378218123801509,0.8654032689659087,-3.0,0.08471630918087526,0.0,4.193978202459016,0.0
 0.9526353732657856,14.624665469855339,4.439801023096434,3.398805579756443,0.850676829083939,-3.0000000000000226,0.08855501102038496,0.0,4.309451544444458,0.0
 0.9575592952490593,14.628810373602015,4.44004872954869,3.4200249829519858,0.8359050631341182,-3.0,0.09268322205090976,0.0,4.4320632392740205,0.0
