# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.3300411991058487,2.4056816321494536,0.9893490863903486,-6.242577389790467,1.9118880467278727,3.0000000000000258,0.008031078997416802,160.60028154040435,0.8818284765552744,-65.0893729291043
 2.3343473365380345,2.413893376402363,0.9884513814381026,-6.2387801151788045,1.924806459024431,3.0000000000000515,0.008242311282404153,160.31999775519682,0.9111540312295902,-65.50539651068408
 2.338632923840719,2.422120896904711,0.9875525192519031,-6.2348752850317775,1.9376632209324847,3.0,0.008455031211933871,160.03926865965332,0.9409295628900413,-65.91590987679562
 2.3428979044201643,2.430363297878475,0.9866526155551453,-6.230862238719426,1.950458162670821,3.0,0.008669434216337221,159.7581385841523,0.97117840497134,-66.32084155271781
 2.3471422212166706,2.438619683545632,0.9857517860712246,-6.226740249902801,1.9631911130603397,3.000000000000026,0.008885717529922395,159.47665192239168,1.0019244451142089,-66.72012009730561
 2.3513658167018443,2.446889158128161,0.9848501465235365,-6.222508526339932,1.9758618995158608,3.0,0.009104090584280954,159.19485312437845,1.0331921686138061,-67.1136740938815
 2.355568632875704,2.4551708258480374,0.9839478126354763,-6.218166209582976,1.9884703480374402,2.999999999999947,0.009324740026567739,158.91278668940953,1.0650067049152778,-67.50143214026974
 2.3597506112636313,2.463463790927239,0.9830449001304392,-6.213712374560023,2.0010162832012206,2.9999999999999467,0.009547880422437727,158.6304971590448,1.0973938689417255,-67.88332283821751
 2.3639116929131623,2.471767157587745,0.9821415247318208,-6.209146029069662,2.013499528149814,2.9999999999999467,0.0097737093743767,158.3480291100735,1.1303802094529853,-68.25927478194582
 2.3680518183906334,2.4800800300515307,0.9812378021630163,-6.204466113165277,2.025919904582227,3.0000000000000537,0.010002435971306445,158.06542714747508,1.1639930604020499,-68.62921654595361
 2.372170927777674,2.4884015125405736,0.980333848147421,-6.199671498423725,2.0382772327433485,3.0,0.010234268010870842,157.7827358973754,1.198260587980051,-68.99307667181523
 2.3762689606675584,2.4967307092768523,0.9794297784084304,-6.19476098712353,2.0505713314130025,3.000000000000027,0.010469416910550504,157.49999999999997,1.2332118443095363,-69.35078365431141
 2.3803458561614113,2.5050667244823437,0.9785257086694398,-6.189733311312498,2.0628020178945614,3.000000000000027,0.010708101936099642,157.21726410262454,1.2688768240574815,-69.7022659264026
 2.3844015528642726,2.5134086623790246,0.9776217546538445,-6.184587131760831,2.074969108003145,2.9999999999998903,0.010950536704582995,156.93457285252487,1.3052865208704711,-70.04745184330558
 2.388435988881026,2.521755627188873,0.9767180320850399,-6.179321036808849,2.0870724160534047,3.0,0.01119695110699154,156.65197088992645,1.3424729863124318,-70.38626966563054
 2.3924491018121863,2.530106723133866,0.9758146566864215,-6.173933541107745,2.0991117548468856,2.9999999999999725,0.011447571392422388,156.36950284095516,1.380469394022086,-70.7186475412706
 2.3964408287495544,2.5384610544359814,0.9749117441813844,-6.1684230842414145,2.111086935658991,3.0000000000000555,0.01170263295104079,156.0872133105904,1.4193101074953174,-71.04451348628514
 2.4004111062717364,2.5468177253171964,0.9740094102933242,-6.162788029224621,2.122997768225536,3.000000000000028,0.011962375806269401,155.8051468756215,1.4590307428949167,-71.36379536462128
 2.4043598704395253,2.5551758399994875,0.973107770745636,-6.157026660907375,2.134844060728902,2.999999999999972,0.01222704455087079,155.52334807760826,1.4996682523310765,-71.67642086645127
 2.408287056791158,2.563534502704834,0.9722069412617155,-6.151137184214843,2.146625619783801,3.0000000000000284,0.012496895805924415,155.24186141584764,1.541260987787123,-71.98231748542102
 2.4121926003374314,2.571892817655211,0.9713070375649577,-6.145117722310868,2.158342250422622,2.9999999999999716,0.012772186476238373,154.96073134034663,1.5838487939541703,-72.2814124943143
 2.416076435556695,2.580249889072598,0.9704081753787581,-6.138966314582921,2.1699937560804115,3.0,0.013053190376338744,154.68000224480312,1.627473084222764,-72.57363291951481
 2.419938496389702,2.588604821178971,0.9695104704265121,-6.132680914527571,2.1815799385794334,3.000000000000086,0.013340181278991623,154.39971845959562,1.6721769350789126,-72.85890551376585
 2.4237787162343416,2.596956718196308,0.968614038431615,-6.126259387477732,2.193100598113352,2.999999999999971,0.013633447271191014,154.11992424478294,1.7180051791916455,-73.13715672744924
 2.42759702794023,2.605304684346586,0.9677189951174622,-6.119699508191247,2.2045555332310176,2.999999999999913,0.01393328323524788,153.8406637831151,1.7650045060292407,-73.40831267826933
 2.431393363803176,2.6136478238517826,0.9668254562074491,-6.112998958286748,2.2159445408198546,3.0000000000000586,0.014239997466024687,153.56198117305627,1.813223567041284,-73.67229911901833
 2.43516765555951,2.621985240933875,0.9659335374249709,-6.1061553235252735,2.2272674160888575,3.0000000000000293,0.01455390623623081,153.28392042182116,1.8627130899472248,-73.92904140366872
 2.4389198343802896,2.6303160398148417,0.965043354493423,-6.099166090919985,2.2385239525511955,2.9999999999999702,0.01487534173872597,153.0065254384258,1.9135259934657647,-74.17846445149048
 2.442649830865361,2.638639324716658,0.9641550231362009,-6.092028645690265,2.2497139420064096,3.0000000000000298,0.015204646720964587,152.72984002675375,1.9657175181217614,-74.42049270906597
 2.4463575750372994,2.646954199861303,0.9632686590766999,-6.084740268018772,2.260837174522225,2.9999999999999702,0.015542175886352417,152.45390787863892,2.0153030393137787,-74.50560598802119
 2.450050388591718,2.6552597694707534,0.9623843780383153,-6.0772981296389315,2.262819839953875,0.536898330346852,0.01588830020724501,152.17877256696616,2.0561501292197493,-74.22077584825549
 2.453746052306366,2.6635551377669864,0.9615022957444423,-6.069699290214506,2.2517328488099304,-3.0,0.01624340493673603,151.90447753879073,2.0918769567526363,-73.71733480975065
 2.4574549686829426,2.6718394089719806,0.9606225279184766,-6.061940693511823,2.240606099680201,-3.0000000000000897,0.016607892241791964,151.63106610847728,2.1283207790249676,-73.20994162126591
 2.461176931186707,2.6801116873077118,0.9597451902838133,-6.054019163376309,2.229440212168908,-3.0,0.016982182206883047,151.35858145086016,2.1655153875092568,-72.69865998792699
 2.4649117298264587,2.6883710769961584,0.9588703985638479,-6.045931399452679,2.2182358162496536,-3.0000000000000298,0.017366712408160893,151.0870665944255,2.2034957678462184,-72.18355375455137
 2.4686591510303053,2.6966166822592967,0.9579982684819758,-6.0376739726896655,2.2069935526381133,-3.0000000000000298,0.01776193898352653,150.81656441451668,2.242298185476097,-71.66468689014293
 2.472418977517318,2.7048476073191052,0.9571289157615922,-6.029243320580132,2.1957140731770752,-3.0,0.01816834038064524,150.54711762656365,2.281960270278435,-71.14212347137675
 2.476190988164903,2.7130629563975615,0.9562624561260925,-6.020635742143275,2.1843980412343194,-2.999999999999941,0.01858641683350945,150.27876877933778,2.32252110917688,-70.61592766516026
 2.4799749578717383,2.721261833716642,0.9553990052988719,-6.011847392622665,2.1730461321138144,-3.0000000000000586,0.01901668867690237,150.01156024823277,2.3640213443867095,-70.08616370988788
 2.483770657416096,2.7294433434983247,0.9545386790033261,-6.002874277882924,2.1616590334807406,-2.9999999999999414,0.0194597077791024,149.74553422857335,2.406503270388806,-69.55289589592131
 2.487577853309388,2.7376065899645865,0.9536815929628504,-5.993712248514706,2.150237445800865,-3.0,0.019916045218054464,149.48073272895184,2.4500109498681284,-69.01618854449916
 2.491396307644739,2.7457506773374054,0.9528278629008398,-5.984356993581525,2.1387820827948123,-2.999999999999971,0.02038630513068753,149.2171975645947,2.49459032571304,-68.47610598564196
 2.4952257779404103,2.753874709838758,0.95197760454069,-5.974804034029338,2.127293671907799,-2.999999999999942,0.020871119011369232,148.95497035075945,2.540289340810578,-67.93271253465059
 2.4990660169778764,2.7619777916906223,0.9511309336057963,-5.965048715736298,2.1157729547954003,-2.9999999999999423,0.021371153931480213,148.6940924961629,2.587158075431966,-67.3860724670516
 2.5029167726343546,2.770059027114976,0.9502879658195539,-5.955086202143125,2.1042206878259657,-3.0,0.021887103522010176,148.43460519644256,2.635248880162656,-66.83624999230422
 2.506777787709575,2.7781175203337956,0.9494488169053583,-5.9449114664898595,2.0926376426003044,-3.000000000000115,0.02241970330726406,148.17654942765108,2.684616527999031,-66.28330922563033
 2.5106487997465843,2.786152375569059,0.9486136025866049,-5.93451928359522,2.0810246064892755,-3.0000000000000573,0.022969725245612724,147.91996593978584,2.735318371789006,-65.72731415832367
 2.5145295408463566,2.7941626970427436,0.9477824385866889,-5.923904221168857,2.069382383189959,-2.9999999999999716,0.02353798426784893,147.664895250354,2.787414514054856,-65.16832862618641
 2.5184197374759796,2.8021475889768266,0.9469554406290058,-5.913060630620919,2.057711793301091,-2.9999999999999427,0.024125335483546593,147.41137763797425,2.8409679865955253,-64.6064162759843
 2.522319110270186,2.810106155593285,0.9461327244369508,-5.901982637344777,2.046013674918472,-2.9999999999999147,0.024732682841152598,147.1594531360165,2.896044949242179,-64.0416405299068
 2.526227373825983,2.8180375011140977,0.9453144057339194,-5.890664130413703,2.03428888425108,-3.0000000000000284,0.025360978572118883,146.90916152628,2.9527148911644807,-63.47406454778085
 2.5301442364901265,2.8259407297612404,0.944500600243307,-5.879098751698641,2.0225382962586496,-3.000000000000085,0.02601122719014753,146.66054233271137,3.011050861051675,-62.90375118684845
