# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6246409367914342,13.696608241087374,1.1045135891799625,-3.147200475076735,1.873922810374303,3.0,0.002569835334109645,0.0,0.27650557319382263,0.0
 0.6291988383439944,13.705167639893562,1.1040431452898969,-3.1459401898953834,1.8875965150319838,3.0000000000000244,0.002725853825771534,0.0,0.2954374248267834,0.0
 0.6337371237881612,13.7137520404744,1.1035715287360917,-3.14459941053063,1.901211371364484,2.9999999999999756,0.0028806719945567915,0.0,0.31447285579448925,0.0
 0.6382557496348819,13.72236056039895,1.1030988012376912,-3.1431784253563446,1.914767248904646,2.9999999999999507,0.003034429462224184,0.0,0.33362549042759315,0.0
 0.6427546718172231,13.730992317236272,1.1026250245138394,-3.1416774702368655,1.9282640154516695,2.9999999999999507,0.003187305445536111,0.0,0.35290899565713335,0.0
 0.6472338456971714,13.739646428555423,1.1021502602836806,-3.1400967294815194,1.941701537091514,2.999999999999975,0.003339450561881687,0.0,0.37233709677275845,0.0
 0.6516932260718608,13.748322011925463,1.1016745702663588,-3.138436336739402,1.9550796782155822,2.999999999999975,0.003491017655516324,0.0,0.3919236072489922,0.0
 0.6561327671792604,13.757018184915452,1.1011980161810184,-3.13669637577406,1.9683983015377808,2.99999999999995,0.003642149362790653,0.0,0.41168244834129886,0.0
 0.6605524227033477,13.765734065094449,1.1007206597468038,-3.1348768811670786,1.9816572681100426,2.9999999999999747,0.0037929910827382233,0.0,0.43162767222125864,0.0
 0.6649521457787958,13.774468770031515,1.1002425626828587,-3.1329778389376046,1.994856437336387,3.0000000000000253,0.003943700567971517,0.0,0.4517734889776423,0.0
 0.6693318889951944,13.783221417295707,1.0997637867083274,-3.1309991870639062,2.007995666985583,3.0000000000000506,0.004094399898152582,0.0,0.4721342861607682,0.0
 0.673691604400835,13.791991124456084,1.0992843935423542,-3.128940815943,2.021074813202505,3.0000000000000253,0.004245245127362522,0.0,0.4927246549193847,0.0
 0.6780312435060757,13.80077700908171,1.0988044449040835,-3.1268025687623955,2.034093730518227,3.0000000000000258,0.004396354743098954,0.0,0.5135594104618147,0.0
 0.6823507572862996,13.80957818874164,1.098324002512659,-3.124584241811942,2.047052271858899,3.0,0.0045478833744356266,0.0,0.5346536245202637,0.0
 0.6866500961845031,13.818393781004934,1.0978431280872254,-3.1222855846869764,2.0599502885535097,3.0000000000000515,0.004699959412921057,0.0,0.5560226400067341,0.0
 0.690929210113511,13.827222903440653,1.0973618833469267,-3.11990630046328,2.0727876303405335,3.0,0.00485272264953494,0.0,0.5776821029160744,0.0
